"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"3W0KKJIAS8NLGLD6Z9B02DX0PPXK8P","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3BXQMRHWKHCHQQIGEQUM223NRRPUMB","A21X87H2GCSME0","Approved","Fri Dec 06 03:37:50 PST 2024","Fri Dec 06 03:44:07 PST 2024","Fri Dec 06 04:44:07 PST 2024","Fri Dec 06 04:44:35 PST 2024","","","377","100% (9/9)","100% (9/9)","100% (9/9)","embedding parameter","معلمة التضمين","معامل التضمين","empirical frequency","التردد التجريبي","التكرار التجريبي","encoder states","حالات المشفر","حالات الترميز","end-to-end neural model","النموذج العصبي من النهاية إلى النهاية","نموذج عصبي من النهاية إلى النهاية","end-to-end training","التدريب من البداية إلى النهاية","تدريب شامل","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","true","false","true"
"3W0KKJIAS8NLGLD6Z9B02DX0PPXK8P","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3N1FSUEFLNEF5YIOMR4168IZJ0A4DH","A186ORPGIU3WNL","Approved","Fri Dec 06 03:37:40 PST 2024","Fri Dec 06 04:35:31 PST 2024","Fri Dec 06 05:35:31 PST 2024","Fri Dec 06 05:35:35 PST 2024","","","3471","100% (53/53)","100% (52/52)","100% (52/52)","embedding parameter","معلمة التضمين","معامل التضمين","empirical frequency","التردد التجريبي","التكرار التجريبي","encoder states","حالات المشفر","حالات الترميز","end-to-end neural model","النموذج العصبي من النهاية إلى النهاية","نموذج عصبي من النهاية إلى النهاية","end-to-end training","التدريب من البداية إلى النهاية","تدريب شامل","false","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false"
"3W0KKJIAS8NLGLD6Z9B02DX0PPXK8P","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3SNLUL3WOM1XK80VEET72POYRMZUL9","AS0K8SAHI5SQD","Approved","Fri Dec 06 03:37:50 PST 2024","Fri Dec 06 04:36:32 PST 2024","Fri Dec 06 05:36:32 PST 2024","Fri Dec 06 05:36:35 PST 2024","","","3522","100% (13/13)","100% (13/13)","100% (13/13)","embedding parameter","معلمة التضمين","معامل التضمين","empirical frequency","التردد التجريبي","التكرار التجريبي","encoder states","حالات المشفر","حالات الترميز","end-to-end neural model","النموذج العصبي من النهاية إلى النهاية","نموذج عصبي من النهاية إلى النهاية","end-to-end training","التدريب من البداية إلى النهاية","تدريب شامل","false","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false"
"3W0KKJIAS8NLGLD6Z9B02DX0PPXK8P","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3PJ71Z61RMGMA98ONTGXMES6GWS19T","A3HSZ9YLOBCCPR","Approved","Fri Dec 06 04:39:02 PST 2024","Fri Dec 06 05:22:30 PST 2024","Fri Dec 06 06:22:30 PST 2024","Fri Dec 06 06:22:35 PST 2024","","","2608","100% (39/39)","100% (39/39)","100% (39/39)","embedding parameter","معلمة التضمين","معامل التضمين","empirical frequency","التردد التجريبي","التكرار التجريبي","encoder states","حالات المشفر","حالات الترميز","end-to-end neural model","النموذج العصبي من النهاية إلى النهاية","نموذج عصبي من النهاية إلى النهاية","end-to-end training","التدريب من البداية إلى النهاية","تدريب شامل","false","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false"
"3W0KKJIAS8NLGLD6Z9B02DX0PPXK8P","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3ZR9AIQJUTNL6EHUAFG6R1YGPDB402","A2P8U65V6NL7B5","Approved","Fri Dec 06 05:31:30 PST 2024","Fri Dec 06 05:36:32 PST 2024","Fri Dec 06 06:36:32 PST 2024","Fri Dec 06 06:36:35 PST 2024","","","302","100% (49/49)","100% (49/49)","100% (49/49)","embedding parameter","معلمة التضمين","معامل التضمين","empirical frequency","التردد التجريبي","التكرار التجريبي","encoder states","حالات المشفر","حالات الترميز","end-to-end neural model","النموذج العصبي من النهاية إلى النهاية","نموذج عصبي من النهاية إلى النهاية","end-to-end training","التدريب من البداية إلى النهاية","تدريب شامل","false","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false"
"378G7J1SK2CTKMHE1QG3IYNHNZ4EWE","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3U4J9857OWPJ9O2NATB2EUE97HN7BW","A3MDTRJTDIDNX","Approved","Fri Dec 06 03:36:54 PST 2024","Fri Dec 06 03:50:20 PST 2024","Fri Dec 06 04:50:20 PST 2024","Fri Dec 06 04:50:35 PST 2024","","","806","100% (53/53)","100% (53/53)","100% (53/53)","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","ensemble classification","التصنيف الجماعي","تصنيف التجميع","entity","كيانات","كيان","entity extraction","استخراج الكيانات","استخراج الكيان","error bound","منضم الخطأ","حد الخطأ","true","false","true","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","false"
"378G7J1SK2CTKMHE1QG3IYNHNZ4EWE","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3CTOC39K3P4PR70ZYLOJCIXMFMW7JH","A3AHE81HVRXFCD","Approved","Fri Dec 06 03:36:57 PST 2024","Fri Dec 06 03:52:33 PST 2024","Fri Dec 06 04:52:33 PST 2024","Fri Dec 06 04:52:35 PST 2024","","","936","100% (22/22)","100% (22/22)","100% (22/22)","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","ensemble classification","التصنيف الجماعي","تصنيف التجميع","entity","كيانات","كيان","entity extraction","استخراج الكيانات","استخراج الكيان","error bound","منضم الخطأ","حد الخطأ","false","true","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","false"
"378G7J1SK2CTKMHE1QG3IYNHNZ4EWE","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3CPLWGV3M6DPOGFDSGEVJL59JXW9N8","A3QIWEQXAGMGD","Approved","Fri Dec 06 04:38:13 PST 2024","Fri Dec 06 05:16:06 PST 2024","Fri Dec 06 06:16:06 PST 2024","Fri Dec 06 06:16:35 PST 2024","","","2273","100% (26/26)","100% (26/26)","100% (26/26)","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","ensemble classification","التصنيف الجماعي","تصنيف التجميع","entity","كيانات","كيان","entity extraction","استخراج الكيانات","استخراج الكيان","error bound","منضم الخطأ","حد الخطأ","false","true","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","false"
"378G7J1SK2CTKMHE1QG3IYNHNZ4EWE","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3U088ZLJV27XFG0EKLMPMTH794YW00","AWGV35294HOYB","Approved","Fri Dec 06 04:36:59 PST 2024","Fri Dec 06 05:30:25 PST 2024","Fri Dec 06 06:30:25 PST 2024","Fri Dec 06 06:30:35 PST 2024","","","3206","100% (43/43)","100% (43/43)","100% (43/43)","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","ensemble classification","التصنيف الجماعي","تصنيف التجميع","entity","كيانات","كيان","entity extraction","استخراج الكيانات","استخراج الكيان","error bound","منضم الخطأ","حد الخطأ","true","true","false","false","false","false","false","true","true","false","false","false","false","false","true","false","false","false","false","false"
"378G7J1SK2CTKMHE1QG3IYNHNZ4EWE","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3WI0P0II6J6M64KMX30EE1T9BETDR8","A2D6SB3TU1NYQ7","Approved","Fri Dec 06 05:38:11 PST 2024","Fri Dec 06 05:41:40 PST 2024","Fri Dec 06 06:41:40 PST 2024","Fri Dec 06 06:42:35 PST 2024","","","209","100% (45/45)","100% (45/45)","100% (45/45)","energy minimization framework","إطار عمل تقليل الطاقة","إطار تقليل الطاقة","ensemble classification","التصنيف الجماعي","تصنيف التجميع","entity","كيانات","كيان","entity extraction","استخراج الكيانات","استخراج الكيان","error bound","منضم الخطأ","حد الخطأ","true","false","true","false","false","false","true","false","true","false","false","false","false","false","true","false","false","false","false","false"
"31S7M7DAHX4FYBNCN7YW8962S2NTLQ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","30H4UDGLTKW4YLAKX4VSSWGOJAXMP7","A2P8U65V6NL7B5","Approved","Fri Dec 06 03:37:01 PST 2024","Fri Dec 06 03:49:23 PST 2024","Fri Dec 06 04:49:23 PST 2024","Fri Dec 06 04:49:35 PST 2024","","","742","100% (49/49)","100% (49/49)","100% (49/49)","fairness criterion","معيار الإنصاف","معيار العدالة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","feature map","خريطة الميزة","خريطة الميزات","feature point","نقطة ميزات","نقطة ميزة","first-order logic","منطق الدرجة الأولى","المنطق من الدرجة الأولى","true","false","false","false","true","false","true","false","false","false","false","false","true","true","false","false","false","false","false","false"
"31S7M7DAHX4FYBNCN7YW8962S2NTLQ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3JW0YLFXRBUQN61ZDSFATOQBAA7WWY","A251BWQW2F81FT","Approved","Fri Dec 06 04:19:01 PST 2024","Fri Dec 06 04:19:29 PST 2024","Fri Dec 06 05:19:29 PST 2024","Fri Dec 06 05:19:35 PST 2024","","","28","100% (31/31)","100% (31/31)","100% (31/31)","fairness criterion","معيار الإنصاف","معيار العدالة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","feature map","خريطة الميزة","خريطة الميزات","feature point","نقطة ميزات","نقطة ميزة","first-order logic","منطق الدرجة الأولى","المنطق من الدرجة الأولى","false","false","false","false","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false"
"31S7M7DAHX4FYBNCN7YW8962S2NTLQ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3DI28L7YXSS355Z5V4WJESTH7S01ET","A2D6SB3TU1NYQ7","Approved","Fri Dec 06 04:37:17 PST 2024","Fri Dec 06 05:00:49 PST 2024","Fri Dec 06 06:00:49 PST 2024","Fri Dec 06 06:01:35 PST 2024","","","1412","100% (45/45)","100% (45/45)","100% (45/45)","fairness criterion","معيار الإنصاف","معيار العدالة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","feature map","خريطة الميزة","خريطة الميزات","feature point","نقطة ميزات","نقطة ميزة","first-order logic","منطق الدرجة الأولى","المنطق من الدرجة الأولى","true","false","false","false","true","false","true","true","false","false","false","false","false","true","false","false","false","false","false","false"
"31S7M7DAHX4FYBNCN7YW8962S2NTLQ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3AMYWKA6YT0KOIDRVOBWE0ECJ6T6O9","A3Q32FL0WWF4KZ","Approved","Fri Dec 06 04:37:50 PST 2024","Fri Dec 06 05:13:59 PST 2024","Fri Dec 06 06:13:59 PST 2024","Fri Dec 06 06:14:35 PST 2024","","","2169","100% (40/40)","100% (40/40)","100% (40/40)","fairness criterion","معيار الإنصاف","معيار العدالة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","feature map","خريطة الميزة","خريطة الميزات","feature point","نقطة ميزات","نقطة ميزة","first-order logic","منطق الدرجة الأولى","المنطق من الدرجة الأولى","true","false","false","false","true","false","true","false","false","false","false","false","true","true","false","false","false","false","false","false"
"31S7M7DAHX4FYBNCN7YW8962S2NTLQ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3M0BCWMB8DAYZ33OI1JE6ADQ08WBW2","AWGV35294HOYB","Approved","Fri Dec 06 04:37:21 PST 2024","Fri Dec 06 05:33:07 PST 2024","Fri Dec 06 06:33:07 PST 2024","Fri Dec 06 06:33:35 PST 2024","","","3346","100% (43/43)","100% (43/43)","100% (43/43)","fairness criterion","معيار الإنصاف","معيار العدالة","feature hierarchy","التسلسل الهرمي للميزات","تسلسل الميزات","feature map","خريطة الميزة","خريطة الميزات","feature point","نقطة ميزات","نقطة ميزة","first-order logic","منطق الدرجة الأولى","المنطق من الدرجة الأولى","true","false","false","false","true","false","true","false","false","false","false","false","true","true","false","false","false","false","false","false"
"3CRWSLD921IJR10PR2DCECF4TZWMOZ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3EWIJTFFV6L3YGENZLSJ0NA720V0EQ","A198MZX1B7ZOPY","Approved","Fri Dec 06 03:37:16 PST 2024","Fri Dec 06 03:44:25 PST 2024","Fri Dec 06 04:44:25 PST 2024","Fri Dec 06 04:44:35 PST 2024","","","429","100% (17/17)","100% (17/17)","100% (17/17)","fuzzy matching","مطابقة ضبابية","المطابقة الضبابية","game-theoretic analysis","تحليل نظرية الألعاب","التحليل النظري للألعاب","generalized linear model","النموذج الخطي المعمم","النموذج الخطي العام","generation model","نموذج توليد","نموذج التوليد","global average pooling layer","طبقة تجميع المتوسط العالمي","طبقة التجميع المتوسط العالمي","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false","false"
"3CRWSLD921IJR10PR2DCECF4TZWMOZ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3TXMY6UCAW2CPBZ8KSG3P51MUTMCQF","A38SYZRVLTMOFG","Approved","Fri Dec 06 04:37:59 PST 2024","Fri Dec 06 05:13:07 PST 2024","Fri Dec 06 06:13:07 PST 2024","Fri Dec 06 06:13:35 PST 2024","","","2108","100% (49/49)","100% (49/49)","100% (49/49)","fuzzy matching","مطابقة ضبابية","المطابقة الضبابية","game-theoretic analysis","تحليل نظرية الألعاب","التحليل النظري للألعاب","generalized linear model","النموذج الخطي المعمم","النموذج الخطي العام","generation model","نموذج توليد","نموذج التوليد","global average pooling layer","طبقة تجميع المتوسط العالمي","طبقة التجميع المتوسط العالمي","false","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false"
"3CRWSLD921IJR10PR2DCECF4TZWMOZ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3ERET4BTV4NOGAUAV3MFRTO5P2R9K3","A2P8U65V6NL7B5","Approved","Fri Dec 06 04:38:13 PST 2024","Fri Dec 06 05:31:24 PST 2024","Fri Dec 06 06:31:24 PST 2024","Fri Dec 06 06:31:35 PST 2024","","","3191","100% (49/49)","100% (49/49)","100% (49/49)","fuzzy matching","مطابقة ضبابية","المطابقة الضبابية","game-theoretic analysis","تحليل نظرية الألعاب","التحليل النظري للألعاب","generalized linear model","النموذج الخطي المعمم","النموذج الخطي العام","generation model","نموذج توليد","نموذج التوليد","global average pooling layer","طبقة تجميع المتوسط العالمي","طبقة التجميع المتوسط العالمي","false","false","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false"
"3CRWSLD921IJR10PR2DCECF4TZWMOZ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3LPW2N6LKBGJIJXAMRD0L0S15Y9U5Z","A2QX81MMC8KN80","Approved","Fri Dec 06 05:31:18 PST 2024","Fri Dec 06 05:34:53 PST 2024","Fri Dec 06 06:34:53 PST 2024","Fri Dec 06 06:35:35 PST 2024","","","215","100% (22/22)","100% (22/22)","100% (22/22)","fuzzy matching","مطابقة ضبابية","المطابقة الضبابية","game-theoretic analysis","تحليل نظرية الألعاب","التحليل النظري للألعاب","generalized linear model","النموذج الخطي المعمم","النموذج الخطي العام","generation model","نموذج توليد","نموذج التوليد","global average pooling layer","طبقة تجميع المتوسط العالمي","طبقة التجميع المتوسط العالمي","false","false","false","false","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false"
"3CRWSLD921IJR10PR2DCECF4TZWMOZ","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3EJPLAJKE4UWNMRYXXMDUYLG3AX6ZC","AWGV35294HOYB","Approved","Fri Dec 06 06:11:24 PST 2024","Fri Dec 06 06:14:38 PST 2024","Fri Dec 06 07:14:38 PST 2024","Fri Dec 06 07:15:35 PST 2024","","","194","100% (43/43)","100% (43/43)","100% (43/43)","fuzzy matching","مطابقة ضبابية","المطابقة الضبابية","game-theoretic analysis","تحليل نظرية الألعاب","التحليل النظري للألعاب","generalized linear model","النموذج الخطي المعمم","النموذج الخطي العام","generation model","نموذج توليد","نموذج التوليد","global average pooling layer","طبقة تجميع المتوسط العالمي","طبقة التجميع المتوسط العالمي","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false","false"
"3K2CEDRADSFZ4T5XNJZB8MLRS7DTMS","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3GNA64GUZWIRQQQT5ITVBZVC2BTQ5C","A3UMJIYCNU3IMQ","Approved","Fri Dec 06 03:38:01 PST 2024","Fri Dec 06 03:39:06 PST 2024","Fri Dec 06 04:39:06 PST 2024","Fri Dec 06 04:39:35 PST 2024","","","65","100% (2/2)","100% (2/2)","100% (2/2)","grammar induction","الحث النحوي","استنباط القواعد","graph adjacency matrix","مصفوفة التجاور للرسم البياني","مصفوفة تلاصق الرسم البياني","graph attention mechanism","آلية الانتباه البياني","آلية انتباه الرسم البياني","graph classification","تصنيف الرسوم البيانية","تصنيف الرسم البياني","graph dataset","مجموعة بيانات الرسوم البيانية","مجموعة بيانات الرسم البياني","false","true","false","false","false","true","false","false","true","false","false","false","true","false","true","false","false","false","false","false"
"3K2CEDRADSFZ4T5XNJZB8MLRS7DTMS","3MRHU5294N3O7KAE1TUQJOAS6HI2AD","Ranking the Quality of AI Terminology Translation from English to Arabic","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Arabic.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:36:20 PST 2024","5","BatchId:5277380;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:36:20 PST 2024","","","3DI28L7YXSS355Z5V4WJESTH7S0E16","A1G4DX33KADZA3","Approved","Fri Dec 06 03:37:16 PST 2024","Fri Dec 06 03:40:57 PST 2024","Fri Dec 06 04:40:57 PST 2024","Fri Dec 06 04:41:35 PST 2024","","","221","100% (21/21)","100% (21/21)","100% (21/21)","grammar induction","الحث النحوي","استنباط القواعد","graph adjacency matrix","مصفوفة التجاور للرسم البياني","مصفوفة تلاصق الرسم البياني","graph attention mechanism","آلية الانتباه البياني","آلية انتباه الرسم البياني","graph classification","تصنيف الرسوم البيانية","تصنيف الرسم البياني","graph dataset","مجموعة بيانات الرسوم البيانية","مجموعة بيانات الرسم البياني","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","false","true","false","false","true"
