"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"32CAVSKPDV3H8HYXU26NTQJQDAPU1C","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3L6L49WXWIBK1L3V7LMI8WU76JE45B","A30IGMGSC7G2HM","Approved","Fri Dec 06 04:40:43 PST 2024","Fri Dec 06 04:49:38 PST 2024","Fri Dec 06 05:49:38 PST 2024","Fri Dec 06 05:50:35 PST 2024","","","535","100% (24/24)","100% (24/24)","100% (24/24)","coordinate descent algorithm","algorithme de descente par coordonnées","algorithme de descente de coordonnées","covariate","covariables","covariable","critic network","réseau du critique","réseau critique","cumulant generating function","fonction génératrice des cumulants","fonction génératrice de cumulants","datum clustering","clustering des données","regroupement de données","true","false","false","true","true","false","false","true","false","false","false","true","false","false","false","false","false","false","false","false"
"3L84EBDQ4OG5BMF78Y83SI6RKPRKK8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3LOZAJ85YVRJ0Q8I9DMP70OTF4RX2H","A3OAFR48DADAOM","Approved","Fri Dec 06 03:40:37 PST 2024","Fri Dec 06 04:20:49 PST 2024","Fri Dec 06 05:20:49 PST 2024","Fri Dec 06 05:21:35 PST 2024","","","2412","100% (41/41)","100% (41/41)","100% (41/41)","dependency parse tree","arbre d'analyse des dépendances","arbre d'analyse de dépendance","directed graph","graphe orienté","graphe dirigé","document summarization","résumé de documents","résumé de document","edge feature","caractéristiques de bord","caractéristique de contour","event calculus","calcul d'événements","calcul des événements","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3L84EBDQ4OG5BMF78Y83SI6RKPRKK8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3RGU30DZTSM8CA7M2RQ8V0UCABTJM6","ASE8ADTSWOHDB","Approved","Fri Dec 06 03:40:22 PST 2024","Fri Dec 06 04:33:04 PST 2024","Fri Dec 06 05:33:04 PST 2024","Fri Dec 06 05:33:35 PST 2024","","","3162","100% (5/5)","100% (4/4)","100% (4/4)","dependency parse tree","arbre d'analyse des dépendances","arbre d'analyse de dépendance","directed graph","graphe orienté","graphe dirigé","document summarization","résumé de documents","résumé de document","edge feature","caractéristiques de bord","caractéristique de contour","event calculus","calcul d'événements","calcul des événements","false","false","false","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false"
"3L84EBDQ4OG5BMF78Y83SI6RKPRKK8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3018Q3ZVO04O8XHADT9CO0L3QBZAR6","A2YVLMI4PRDECY","Approved","Fri Dec 06 03:40:47 PST 2024","Fri Dec 06 04:39:15 PST 2024","Fri Dec 06 05:39:15 PST 2024","Fri Dec 06 05:39:35 PST 2024","","","3508","100% (32/32)","100% (32/32)","100% (32/32)","dependency parse tree","arbre d'analyse des dépendances","arbre d'analyse de dépendance","directed graph","graphe orienté","graphe dirigé","document summarization","résumé de documents","résumé de document","edge feature","caractéristiques de bord","caractéristique de contour","event calculus","calcul d'événements","calcul des événements","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3L84EBDQ4OG5BMF78Y83SI6RKPRKK8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3FE2ERCCZFMSYOVWAKA5K05TEAEOPQ","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 04:40:47 PST 2024","Fri Dec 06 04:57:22 PST 2024","Fri Dec 06 05:57:22 PST 2024","Fri Dec 06 05:57:35 PST 2024","","","995","100% (36/36)","100% (36/36)","100% (36/36)","dependency parse tree","arbre d'analyse des dépendances","arbre d'analyse de dépendance","directed graph","graphe orienté","graphe dirigé","document summarization","résumé de documents","résumé de document","edge feature","caractéristiques de bord","caractéristique de contour","event calculus","calcul d'événements","calcul des événements","true","true","false","false","false","false","false","true","true","false","false","false","false","false","true","false","false","false","false","false"
"3L84EBDQ4OG5BMF78Y83SI6RKPRKK8","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3DY4FPOOAJ280LK8OO08KNZGBLZVRR","AC4I7XU10MQXK","Approved","Fri Dec 06 04:40:42 PST 2024","Fri Dec 06 05:22:59 PST 2024","Fri Dec 06 06:22:59 PST 2024","Fri Dec 06 06:23:35 PST 2024","","","2537","100% (58/58)","100% (58/58)","100% (58/58)","dependency parse tree","arbre d'analyse des dépendances","arbre d'analyse de dépendance","directed graph","graphe orienté","graphe dirigé","document summarization","résumé de documents","résumé de document","edge feature","caractéristiques de bord","caractéristique de contour","event calculus","calcul d'événements","calcul des événements","true","true","false","false","true","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3NOEP8XAVLGC6DBUK9S0ET0SA8CPX3","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3DH6GAKTYG3Y66143GH5DP592JKZYX","A3IG9HHR3NL9R0","Approved","Fri Dec 06 03:40:36 PST 2024","Fri Dec 06 03:57:08 PST 2024","Fri Dec 06 04:57:08 PST 2024","Fri Dec 06 04:57:35 PST 2024","","","992","100% (50/50)","100% (50/50)","100% (50/50)","expert demonstration","démonstration experte","démonstration d'expert","feasible set","ensemble faisable","ensemble réalisable","feature dimensionality","dimensionnalité des caractéristiques","dimensionalité des caractéristiques","feature space","espace de caractéristiques","espace des caractéristiques","feed forward neural network","réseau de neurones à propagation directe","réseau de neurones à propagation avant","false","true","true","true","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false"
"3NOEP8XAVLGC6DBUK9S0ET0SA8CPX3","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3RU7GD8VP677WGNPH1RE45FUBZJPSQ","A39PWDRYNY2WM0","Approved","Fri Dec 06 03:42:04 PST 2024","Fri Dec 06 04:14:10 PST 2024","Fri Dec 06 05:14:10 PST 2024","Fri Dec 06 05:14:35 PST 2024","","","1926","100% (55/55)","100% (55/55)","100% (55/55)","expert demonstration","démonstration experte","démonstration d'expert","feasible set","ensemble faisable","ensemble réalisable","feature dimensionality","dimensionnalité des caractéristiques","dimensionalité des caractéristiques","feature space","espace de caractéristiques","espace des caractéristiques","feed forward neural network","réseau de neurones à propagation directe","réseau de neurones à propagation avant","false","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false"
"3NOEP8XAVLGC6DBUK9S0ET0SA8CPX3","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3570Y55XZ7XYFP6ZDOTGSIP3RTQYG7","A2P8U65V6NL7B5","Approved","Fri Dec 06 04:40:48 PST 2024","Fri Dec 06 05:32:19 PST 2024","Fri Dec 06 06:32:19 PST 2024","Fri Dec 06 06:32:35 PST 2024","","","3091","100% (49/49)","100% (49/49)","100% (49/49)","expert demonstration","démonstration experte","démonstration d'expert","feasible set","ensemble faisable","ensemble réalisable","feature dimensionality","dimensionnalité des caractéristiques","dimensionalité des caractéristiques","feature space","espace de caractéristiques","espace des caractéristiques","feed forward neural network","réseau de neurones à propagation directe","réseau de neurones à propagation avant","true","true","false","true","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false"
"3NOEP8XAVLGC6DBUK9S0ET0SA8CPX3","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3Y54SXRO13ZL3L80NNVYOGYFL0UUTN","A13QHI6P2C910K","Approved","Fri Dec 06 04:41:01 PST 2024","Fri Dec 06 05:32:49 PST 2024","Fri Dec 06 06:32:49 PST 2024","Fri Dec 06 06:33:35 PST 2024","","","3108","100% (39/39)","100% (39/39)","100% (39/39)","expert demonstration","démonstration experte","démonstration d'expert","feasible set","ensemble faisable","ensemble réalisable","feature dimensionality","dimensionnalité des caractéristiques","dimensionalité des caractéristiques","feature space","espace de caractéristiques","espace des caractéristiques","feed forward neural network","réseau de neurones à propagation directe","réseau de neurones à propagation avant","true","true","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false"
"3NOEP8XAVLGC6DBUK9S0ET0SA8CPX3","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3OHYZ19UGUJLBKPUL1S8U5GYFPLOAJ","AC4I7XU10MQXK","Approved","Fri Dec 06 05:41:15 PST 2024","Fri Dec 06 05:50:56 PST 2024","Fri Dec 06 06:50:56 PST 2024","Fri Dec 06 06:51:35 PST 2024","","","581","100% (58/58)","100% (58/58)","100% (58/58)","expert demonstration","démonstration experte","démonstration d'expert","feasible set","ensemble faisable","ensemble réalisable","feature dimensionality","dimensionnalité des caractéristiques","dimensionalité des caractéristiques","feature space","espace de caractéristiques","espace des caractéristiques","feed forward neural network","réseau de neurones à propagation directe","réseau de neurones à propagation avant","false","true","false","true","false","false","false","false","false","false","true","false","true","false","true","false","false","false","false","false"
"3PGQRAZX1JYYJAHWHMIWSCCCZYDYSY","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3ZGVPD4G6BV2PK2ATAU658DUNH2ZT8","A3OAFR48DADAOM","Approved","Fri Dec 06 03:40:33 PST 2024","Fri Dec 06 04:19:52 PST 2024","Fri Dec 06 05:19:52 PST 2024","Fri Dec 06 05:20:35 PST 2024","","","2359","100% (41/41)","100% (41/41)","100% (41/41)","first-order language","langage du premier ordre","langage de premier ordre","gating function","fonction de gating","fonction de porte","grammar induction","induction de grammaire","induction grammaticale","grandparent dependency","dépendance de grand-parent","dépendance grand-parent","graph kernel","noyau de graphe","noyau de graphes","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false","false"
"3PGQRAZX1JYYJAHWHMIWSCCCZYDYSY","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","358UUM7WRHH6PVJC6QXSE9JDP3T7RC","AWGV35294HOYB","Approved","Fri Dec 06 03:40:44 PST 2024","Fri Dec 06 04:34:09 PST 2024","Fri Dec 06 05:34:09 PST 2024","Fri Dec 06 05:34:35 PST 2024","","","3205","100% (43/43)","100% (43/43)","100% (43/43)","first-order language","langage du premier ordre","langage de premier ordre","gating function","fonction de gating","fonction de porte","grammar induction","induction de grammaire","induction grammaticale","grandparent dependency","dépendance de grand-parent","dépendance grand-parent","graph kernel","noyau de graphe","noyau de graphes","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false"
"3PGQRAZX1JYYJAHWHMIWSCCCZYDYSY","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","34V1S5K3GAFHHV9LTZSEHAJNO6369P","A39PWDRYNY2WM0","Approved","Fri Dec 06 04:40:37 PST 2024","Fri Dec 06 05:05:46 PST 2024","Fri Dec 06 06:05:46 PST 2024","Fri Dec 06 06:06:35 PST 2024","","","1509","100% (55/55)","100% (55/55)","100% (55/55)","first-order language","langage du premier ordre","langage de premier ordre","gating function","fonction de gating","fonction de porte","grammar induction","induction de grammaire","induction grammaticale","grandparent dependency","dépendance de grand-parent","dépendance grand-parent","graph kernel","noyau de graphe","noyau de graphes","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false","false"
"3PGQRAZX1JYYJAHWHMIWSCCCZYDYSY","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3U84XHCDIURI8ZNKE9TYX0127ILZ4C","A35H5DUMZH86PC","Approved","Fri Dec 06 04:40:41 PST 2024","Fri Dec 06 05:17:59 PST 2024","Fri Dec 06 06:17:59 PST 2024","Fri Dec 06 06:18:35 PST 2024","","","2238","100% (40/40)","100% (40/40)","100% (40/40)","first-order language","langage du premier ordre","langage de premier ordre","gating function","fonction de gating","fonction de porte","grammar induction","induction de grammaire","induction grammaticale","grandparent dependency","dépendance de grand-parent","dépendance grand-parent","graph kernel","noyau de graphe","noyau de graphes","false","false","true","false","true","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false"
"3PGQRAZX1JYYJAHWHMIWSCCCZYDYSY","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3IXEICO79KX01AIZR5XV8AKZIED6TY","A3EKM55NFX1H6B","Approved","Fri Dec 06 04:41:41 PST 2024","Fri Dec 06 05:41:02 PST 2024","Fri Dec 06 06:41:02 PST 2024","Fri Dec 06 06:41:35 PST 2024","","","3561","100% (29/29)","100% (29/29)","100% (29/29)","first-order language","langage du premier ordre","langage de premier ordre","gating function","fonction de gating","fonction de porte","grammar induction","induction de grammaire","induction grammaticale","grandparent dependency","dépendance de grand-parent","dépendance grand-parent","graph kernel","noyau de graphe","noyau de graphes","true","false","false","false","true","false","false","true","true","false","false","true","false","false","false","false","false","false","false","false"
"3OWZNK3RZ23OX2GTD661Y9TV5G3U2T","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3NAPMVF0ZETPLB2RR0IRD1B5DBD72X","A1XD6THGBT1T9T","Approved","Fri Dec 06 03:40:29 PST 2024","Fri Dec 06 03:49:50 PST 2024","Fri Dec 06 04:49:50 PST 2024","Fri Dec 06 04:50:35 PST 2024","","","561","100% (43/43)","100% (43/43)","100% (42/42)","group sparsity","sparsité de groupe","parcimonie de groupe","hidden dimensionality","dimensionnalité cachée","dimensionalité cachée","image processing","traitement d'images","traitement d'image","image-to-image translation","traduction d'image en image","traduction d'image à image","inlier","point conforme","inlier","true","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false"
"3OWZNK3RZ23OX2GTD661Y9TV5G3U2T","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3DI28L7YXSS355Z5V4WJESTH7S31EW","A3IG9HHR3NL9R0","Approved","Fri Dec 06 04:40:25 PST 2024","Fri Dec 06 04:53:48 PST 2024","Fri Dec 06 05:53:48 PST 2024","Fri Dec 06 05:54:35 PST 2024","","","803","100% (50/50)","100% (50/50)","100% (50/50)","group sparsity","sparsité de groupe","parcimonie de groupe","hidden dimensionality","dimensionnalité cachée","dimensionalité cachée","image processing","traitement d'images","traitement d'image","image-to-image translation","traduction d'image en image","traduction d'image à image","inlier","point conforme","inlier","false","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false"
"3OWZNK3RZ23OX2GTD661Y9TV5G3U2T","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3JC6VJ2SATXZ3AJCGMW9LZG7YUGA50","A39PWDRYNY2WM0","Approved","Fri Dec 06 04:41:01 PST 2024","Fri Dec 06 05:06:35 PST 2024","Fri Dec 06 06:06:35 PST 2024","Fri Dec 06 06:07:35 PST 2024","","","1534","100% (55/55)","100% (55/55)","100% (55/55)","group sparsity","sparsité de groupe","parcimonie de groupe","hidden dimensionality","dimensionnalité cachée","dimensionalité cachée","image processing","traitement d'images","traitement d'image","image-to-image translation","traduction d'image en image","traduction d'image à image","inlier","point conforme","inlier","true","false","true","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false","false"
"3OWZNK3RZ23OX2GTD661Y9TV5G3U2T","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3URFVVM16NWHPXHZTFKGA4ZW6WGUZ3","AC4I7XU10MQXK","Approved","Fri Dec 06 04:41:04 PST 2024","Fri Dec 06 05:23:55 PST 2024","Fri Dec 06 06:23:55 PST 2024","Fri Dec 06 06:24:35 PST 2024","","","2571","100% (58/58)","100% (58/58)","100% (58/58)","group sparsity","sparsité de groupe","parcimonie de groupe","hidden dimensionality","dimensionnalité cachée","dimensionalité cachée","image processing","traitement d'images","traitement d'image","image-to-image translation","traduction d'image en image","traduction d'image à image","inlier","point conforme","inlier","true","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false"
"3OWZNK3RZ23OX2GTD661Y9TV5G3U2T","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3QXNC7EIP09M3KN6RACX899WB4O09R","A2P8U65V6NL7B5","Approved","Fri Dec 06 04:41:16 PST 2024","Fri Dec 06 05:32:46 PST 2024","Fri Dec 06 06:32:46 PST 2024","Fri Dec 06 06:33:35 PST 2024","","","3090","100% (49/49)","100% (49/49)","100% (49/49)","group sparsity","sparsité de groupe","parcimonie de groupe","hidden dimensionality","dimensionnalité cachée","dimensionalité cachée","image processing","traitement d'images","traitement d'image","image-to-image translation","traduction d'image en image","traduction d'image à image","inlier","point conforme","inlier","true","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false"
"3MDKGGG6271XFQK503SUJQO527Z6TW","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3YZ8UPK3VB04H46P1108Z6YBXDOCUE","A324C5L6JIMN16","Approved","Fri Dec 06 03:40:39 PST 2024","Fri Dec 06 04:28:21 PST 2024","Fri Dec 06 05:28:21 PST 2024","Fri Dec 06 05:28:35 PST 2024","","","2862","100% (9/9)","100% (9/9)","100% (9/9)","instance selection","sélection d'instances","sélection d'instance","inter-annotator agreement","accord entre annotateurs","accord inter-annotateurs","joint semantic space","espace sémantique commun","espace sémantique joint","junction tree algorithm","algorithme d'arbre de jonction","algorithme de l'arbre de jonction","kernel-based classification","classification basée sur les noyaux","classification basée sur le noyau","false","false","false","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false"
"3MDKGGG6271XFQK503SUJQO527Z6TW","3PZBZMF78ZWB3H36XC1JDJT4D80X93","Ranking the Quality of AI Terminology Translation from English to French","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in French.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:06 PST 2024","5","BatchId:5277382;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:06 PST 2024","","","3EKVH9QMEGI52K31IDLDDTL1ZMGD2W","AWGV35294HOYB","Approved","Fri Dec 06 03:40:41 PST 2024","Fri Dec 06 04:33:29 PST 2024","Fri Dec 06 05:33:29 PST 2024","Fri Dec 06 05:33:35 PST 2024","","","3168","100% (43/43)","100% (43/43)","100% (43/43)","instance selection","sélection d'instances","sélection d'instance","inter-annotator agreement","accord entre annotateurs","accord inter-annotateurs","joint semantic space","espace sémantique commun","espace sémantique joint","junction tree algorithm","algorithme d'arbre de jonction","algorithme de l'arbre de jonction","kernel-based classification","classification basée sur les noyaux","classification basée sur le noyau","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false","false"
