"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"3FSEU3P2O8EDLU5XO2QXU6EJA9FRR1","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","338JKRMM2ODBJ337HOXIAWJX322HAH","A35H5DUMZH86PC","Approved","Fri Dec 06 03:42:06 PST 2024","Fri Dec 06 04:38:14 PST 2024","Fri Dec 06 05:38:14 PST 2024","Fri Dec 06 05:38:35 PST 2024","","","3368","100% (40/40)","100% (40/40)","100% (40/40)","information retrieval system","информационно-поисковая система","система поиска информации","information theoretic","теоретико-информационный","информационно-теоретический","information theoretic measure","теоретико-информационная мера","информационно-теоретическая мера","input representation","представление входных данных","входное представление","interval estimate","оценка интервала","интервальная оценка","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3FSEU3P2O8EDLU5XO2QXU6EJA9FRR1","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3T111IHZ5W4A3E75LNVCS5AJKUQ9R1","A2D6SB3TU1NYQ7","Approved","Fri Dec 06 04:44:15 PST 2024","Fri Dec 06 05:06:53 PST 2024","Fri Dec 06 06:06:53 PST 2024","Fri Dec 06 06:07:35 PST 2024","","","1358","100% (45/45)","100% (45/45)","100% (45/45)","information retrieval system","информационно-поисковая система","система поиска информации","information theoretic","теоретико-информационный","информационно-теоретический","information theoretic measure","теоретико-информационная мера","информационно-теоретическая мера","input representation","представление входных данных","входное представление","interval estimate","оценка интервала","интервальная оценка","true","false","false","false","false","false","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3FSEU3P2O8EDLU5XO2QXU6EJA9FRR1","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","36PW28KO4HAZZTC5RNPCPTMKBNHAE3","A11B7MUC7UTFKN","Approved","Fri Dec 06 04:43:07 PST 2024","Fri Dec 06 05:12:59 PST 2024","Fri Dec 06 06:12:59 PST 2024","Fri Dec 06 06:13:35 PST 2024","","","1792","100% (36/36)","100% (36/36)","100% (36/36)","information retrieval system","информационно-поисковая система","система поиска информации","information theoretic","теоретико-информационный","информационно-теоретический","information theoretic measure","теоретико-информационная мера","информационно-теоретическая мера","input representation","представление входных данных","входное представление","interval estimate","оценка интервала","интервальная оценка","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3FSEU3P2O8EDLU5XO2QXU6EJA9FRR1","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3IXQG4FA2BCNN7QGPQ9MSQ5F27F9BE","A2P8U65V6NL7B5","Approved","Fri Dec 06 04:42:03 PST 2024","Fri Dec 06 05:33:59 PST 2024","Fri Dec 06 06:33:59 PST 2024","Fri Dec 06 06:34:35 PST 2024","","","3116","100% (49/49)","100% (49/49)","100% (49/49)","information retrieval system","информационно-поисковая система","система поиска информации","information theoretic","теоретико-информационный","информационно-теоретический","information theoretic measure","теоретико-информационная мера","информационно-теоретическая мера","input representation","представление входных данных","входное представление","interval estimate","оценка интервала","интервальная оценка","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3RKHNXPHHDAJEIKJ2CC5Y5FPMGPUKF","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3OF2M9AATY23M1CNZ1GE4HQY44DKZP","A3HSZ9YLOBCCPR","Approved","Fri Dec 06 03:41:43 PST 2024","Fri Dec 06 04:23:09 PST 2024","Fri Dec 06 05:23:09 PST 2024","Fri Dec 06 05:23:35 PST 2024","","","2486","100% (39/39)","100% (39/39)","100% (39/39)","intrinsic image","внутренние изображения","внутреннее изображение","joint embedding space","совместное пространство вложений","совместное пространство встраивания","joint likelihood","совместная правдоподобие","совместная вероятность","joint probability table","таблица совместной вероятности","таблица совместных вероятностей","lambda calculus","лямбда-исчисление","λ-исчисление","false","true","false","true","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false"
"3RKHNXPHHDAJEIKJ2CC5Y5FPMGPUKF","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3GS6S824S8B00CSLLRONX5DKHXEWNG","A1U6UPXOFCXR24","Approved","Fri Dec 06 03:42:02 PST 2024","Fri Dec 06 04:29:31 PST 2024","Fri Dec 06 05:29:31 PST 2024","Fri Dec 06 05:29:35 PST 2024","","","2849","100% (17/17)","100% (17/17)","100% (17/17)","intrinsic image","внутренние изображения","внутреннее изображение","joint embedding space","совместное пространство вложений","совместное пространство встраивания","joint likelihood","совместная правдоподобие","совместная вероятность","joint probability table","таблица совместной вероятности","таблица совместных вероятностей","lambda calculus","лямбда-исчисление","λ-исчисление","false","true","false","true","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false"
"3RKHNXPHHDAJEIKJ2CC5Y5FPMGPUKF","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3R2PKQ87NEMCHZNGK958JZFCXW6MIZ","A19I2ZK220NTAE","Approved","Fri Dec 06 03:42:05 PST 2024","Fri Dec 06 04:34:04 PST 2024","Fri Dec 06 05:34:04 PST 2024","Fri Dec 06 05:34:35 PST 2024","","","3119","100% (32/32)","100% (32/32)","100% (32/32)","intrinsic image","внутренние изображения","внутреннее изображение","joint embedding space","совместное пространство вложений","совместное пространство встраивания","joint likelihood","совместная правдоподобие","совместная вероятность","joint probability table","таблица совместной вероятности","таблица совместных вероятностей","lambda calculus","лямбда-исчисление","λ-исчисление","false","true","false","true","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false"
"3RKHNXPHHDAJEIKJ2CC5Y5FPMGPUKF","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","340UGXU9DGF0GDCPSIVDPYM0ILBVU5","A39PWDRYNY2WM0","Approved","Fri Dec 06 04:42:32 PST 2024","Fri Dec 06 05:10:01 PST 2024","Fri Dec 06 06:10:01 PST 2024","Fri Dec 06 06:10:35 PST 2024","","","1649","100% (55/55)","100% (55/55)","100% (55/55)","intrinsic image","внутренние изображения","внутреннее изображение","joint embedding space","совместное пространство вложений","совместное пространство встраивания","joint likelihood","совместная правдоподобие","совместная вероятность","joint probability table","таблица совместной вероятности","таблица совместных вероятностей","lambda calculus","лямбда-исчисление","λ-исчисление","false","true","false","true","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false"
"3RKHNXPHHDAJEIKJ2CC5Y5FPMGPUKF","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3BF51CHDTDOFIQ5PPM0PLQ7KUHX0HI","AC4I7XU10MQXK","Approved","Fri Dec 06 04:42:34 PST 2024","Fri Dec 06 05:26:50 PST 2024","Fri Dec 06 06:26:50 PST 2024","Fri Dec 06 06:27:35 PST 2024","","","2656","100% (58/58)","100% (58/58)","100% (58/58)","intrinsic image","внутренние изображения","внутреннее изображение","joint embedding space","совместное пространство вложений","совместное пространство встраивания","joint likelihood","совместная правдоподобие","совместная вероятность","joint probability table","таблица совместной вероятности","таблица совместных вероятностей","lambda calculus","лямбда-исчисление","λ-исчисление","false","true","false","true","true","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false"
"39WICJI5BA6U4J6MNTJEYBD2DCIZ3Y","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3FIUS151DDGYTYLZJI7ALIIZMX2GGT","A3HSZ9YLOBCCPR","Approved","Fri Dec 06 03:41:53 PST 2024","Fri Dec 06 04:24:11 PST 2024","Fri Dec 06 05:24:11 PST 2024","Fri Dec 06 05:24:35 PST 2024","","","2538","100% (39/39)","100% (39/39)","100% (39/39)","latent distribution","Латентное распределение","скрытое распределение","latent semantic","латентная семантика","скрытая семантика","latent topic","латентная тема","скрытая тема","lazy grounding","ленивое заземление","ленивое связывание","leaf node","узел-лист","листовой узел","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false"
"39WICJI5BA6U4J6MNTJEYBD2DCIZ3Y","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3PPTZCWAL8YPX4AIC60B03273A5QZN","A19I2ZK220NTAE","Approved","Fri Dec 06 03:41:58 PST 2024","Fri Dec 06 04:33:08 PST 2024","Fri Dec 06 05:33:08 PST 2024","Fri Dec 06 05:33:35 PST 2024","","","3070","100% (32/32)","100% (32/32)","100% (32/32)","latent distribution","Латентное распределение","скрытое распределение","latent semantic","латентная семантика","скрытая семантика","latent topic","латентная тема","скрытая тема","lazy grounding","ленивое заземление","ленивое связывание","leaf node","узел-лист","листовой узел","true","true","true","false","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false"
"39WICJI5BA6U4J6MNTJEYBD2DCIZ3Y","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3WAKVUDHUEUY5NBTAKSXJK6XW34U7C","AC4I7XU10MQXK","Approved","Fri Dec 06 04:42:40 PST 2024","Fri Dec 06 05:27:10 PST 2024","Fri Dec 06 06:27:10 PST 2024","Fri Dec 06 06:27:35 PST 2024","","","2670","100% (58/58)","100% (58/58)","100% (58/58)","latent distribution","Латентное распределение","скрытое распределение","latent semantic","латентная семантика","скрытая семантика","latent topic","латентная тема","скрытая тема","lazy grounding","ленивое заземление","ленивое связывание","leaf node","узел-лист","листовой узел","false","true","true","false","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false"
"39WICJI5BA6U4J6MNTJEYBD2DCIZ3Y","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3WS1NTTKEGQV4UEJUWCPI5V7E2K0FK","A35H5DUMZH86PC","Approved","Fri Dec 06 05:43:12 PST 2024","Fri Dec 06 05:50:24 PST 2024","Fri Dec 06 06:50:24 PST 2024","Fri Dec 06 06:50:35 PST 2024","","","432","100% (40/40)","100% (40/40)","100% (40/40)","latent distribution","Латентное распределение","скрытое распределение","latent semantic","латентная семантика","скрытая семантика","latent topic","латентная тема","скрытая тема","lazy grounding","ленивое заземление","ленивое связывание","leaf node","узел-лист","листовой узел","true","false","true","false","true","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false"
"39WICJI5BA6U4J6MNTJEYBD2DCIZ3Y","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3QHK8ZVMI4WIO9RPENCCXZWA23BLB6","A1XD6THGBT1T9T","Approved","Fri Dec 06 05:43:23 PST 2024","Fri Dec 06 05:58:04 PST 2024","Fri Dec 06 06:58:04 PST 2024","Fri Dec 06 06:58:35 PST 2024","","","881","100% (43/43)","100% (43/43)","100% (42/42)","latent distribution","Латентное распределение","скрытое распределение","latent semantic","латентная семантика","скрытая семантика","latent topic","латентная тема","скрытая тема","lazy grounding","ленивое заземление","ленивое связывание","leaf node","узел-лист","листовой узел","true","false","false","false","true","false","true","true","false","false","false","false","false","true","false","false","false","false","false","false"
"3YOAVL4CBHVFMFPQN7OX8G58RCEZ4J","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","36ZN444YT9C0H28SXPKLB34HSWLOIG","A1MW1UNSOFPB4F","Approved","Fri Dec 06 03:41:58 PST 2024","Fri Dec 06 03:45:56 PST 2024","Fri Dec 06 04:45:56 PST 2024","Fri Dec 06 04:46:35 PST 2024","","","238","100% (19/19)","100% (19/19)","100% (19/19)","learning agent","агент обучения","обучающий агент","majority voting","голосование большинством","голосование большинства","matrix vector product","умножение матрицы на вектор","произведение матрицы на вектор","maximal clique","максимальная клика","максимальный клика","maximum entropy","максимум энтропии","максимальная энтропия","false","false","false","false","false","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false"
"3YOAVL4CBHVFMFPQN7OX8G58RCEZ4J","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3EO896NRAE9CP5X6BORKHEP44KXTJR","A2E2FFMXS9F9KR","Approved","Fri Dec 06 04:42:33 PST 2024","Fri Dec 06 04:50:11 PST 2024","Fri Dec 06 05:50:11 PST 2024","Fri Dec 06 05:50:35 PST 2024","","","458","100% (51/51)","100% (51/51)","100% (51/51)","learning agent","агент обучения","обучающий агент","majority voting","голосование большинством","голосование большинства","matrix vector product","умножение матрицы на вектор","произведение матрицы на вектор","maximal clique","максимальная клика","максимальный клика","maximum entropy","максимум энтропии","максимальная энтропия","false","false","true","true","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false"
"3YOAVL4CBHVFMFPQN7OX8G58RCEZ4J","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3HPZF4IVN47LYDQUB2XX2R4OT10CYD","A11B7MUC7UTFKN","Approved","Fri Dec 06 04:42:02 PST 2024","Fri Dec 06 05:09:36 PST 2024","Fri Dec 06 06:09:36 PST 2024","Fri Dec 06 06:10:35 PST 2024","","","1654","100% (36/36)","100% (36/36)","100% (36/36)","learning agent","агент обучения","обучающий агент","majority voting","голосование большинством","голосование большинства","matrix vector product","умножение матрицы на вектор","произведение матрицы на вектор","maximal clique","максимальная клика","максимальный клика","maximum entropy","максимум энтропии","максимальная энтропия","true","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false"
"3YOAVL4CBHVFMFPQN7OX8G58RCEZ4J","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3C6FJU71T87HK77UXTIXWXQU016UY4","A2YVLMI4PRDECY","Approved","Fri Dec 06 04:41:56 PST 2024","Fri Dec 06 05:40:46 PST 2024","Fri Dec 06 06:40:46 PST 2024","Fri Dec 06 06:41:35 PST 2024","","","3530","100% (32/32)","100% (32/32)","100% (32/32)","learning agent","агент обучения","обучающий агент","majority voting","голосование большинством","голосование большинства","matrix vector product","умножение матрицы на вектор","произведение матрицы на вектор","maximal clique","максимальная клика","максимальный клика","maximum entropy","максимум энтропии","максимальная энтропия","true","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false"
"3YOAVL4CBHVFMFPQN7OX8G58RCEZ4J","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3X1FV8S5JF5HBVBU8D6WLJL99E5GV1","A2EH125FTLGJPP","Approved","Fri Dec 06 05:42:50 PST 2024","Fri Dec 06 05:43:55 PST 2024","Fri Dec 06 06:43:55 PST 2024","Fri Dec 06 06:44:35 PST 2024","","","65","100% (1/1)","100% (1/1)","100% (1/1)","learning agent","агент обучения","обучающий агент","majority voting","голосование большинством","голосование большинства","matrix vector product","умножение матрицы на вектор","произведение матрицы на вектор","maximal clique","максимальная клика","максимальный клика","maximum entropy","максимум энтропии","максимальная энтропия","true","false","false","false","true","false","false","true","true","false","false","false","false","false","false","false","true","false","false","false"
"3QGTX7BCI6GXIYTQ1C77D8BMR89Z5O","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3PM8NZGV8GU0S9A3BOCQ3IMWVBDQXY","AS0K8SAHI5SQD","Approved","Fri Dec 06 04:42:55 PST 2024","Fri Dec 06 05:02:49 PST 2024","Fri Dec 06 06:02:49 PST 2024","Fri Dec 06 06:03:35 PST 2024","","","1194","100% (13/13)","100% (13/13)","100% (13/13)","meta-learn","метаобучение","мета-обучение","meta-parameter","метапараметр","мета-параметр","metric score","метрический балл","метрическая оценка","micro-average","микросредний","микро-среднее","misclassification error","ошибка неверной классификации","ошибка классификации","true","true","false","false","false","false","false","false","true","true","false","false","true","false","false","false","false","false","false","false"
"3QGTX7BCI6GXIYTQ1C77D8BMR89Z5O","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","35L9RVQFC6WVYCH5NTE9AXVRA5UHUT","A186ORPGIU3WNL","Approved","Fri Dec 06 04:42:16 PST 2024","Fri Dec 06 05:16:39 PST 2024","Fri Dec 06 06:16:39 PST 2024","Fri Dec 06 06:17:35 PST 2024","","","2063","100% (53/53)","100% (52/52)","100% (52/52)","meta-learn","метаобучение","мета-обучение","meta-parameter","метапараметр","мета-параметр","metric score","метрический балл","метрическая оценка","micro-average","микросредний","микро-среднее","misclassification error","ошибка неверной классификации","ошибка классификации","true","true","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false"
"3QGTX7BCI6GXIYTQ1C77D8BMR89Z5O","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3IUZPWIU16LZS67IOEW75DWGN29KWZ","A2YVLMI4PRDECY","Approved","Fri Dec 06 04:42:01 PST 2024","Fri Dec 06 05:41:14 PST 2024","Fri Dec 06 06:41:14 PST 2024","Fri Dec 06 06:41:35 PST 2024","","","3553","100% (32/32)","100% (32/32)","100% (32/32)","meta-learn","метаобучение","мета-обучение","meta-parameter","метапараметр","мета-параметр","metric score","метрический балл","метрическая оценка","micro-average","микросредний","микро-среднее","misclassification error","ошибка неверной классификации","ошибка классификации","true","true","false","false","false","false","false","false","true","true","false","false","true","false","false","false","false","false","false","false"
"3QGTX7BCI6GXIYTQ1C77D8BMR89Z5O","33VSRLCQVHFD1FA99WBAF9UCJT3XCK","Ranking the Quality of AI Terminology Translation from English to Russian","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Russian.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:41:20 PST 2024","5","BatchId:5277384;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:41:20 PST 2024","","","3ZGVPD4G6BV2PK2ATAU658DUNIATZC","A2P8U65V6NL7B5","Approved","Fri Dec 06 05:43:12 PST 2024","Fri Dec 06 05:47:59 PST 2024","Fri Dec 06 06:47:59 PST 2024","Fri Dec 06 06:48:35 PST 2024","","","287","100% (49/49)","100% (49/49)","100% (49/49)","meta-learn","метаобучение","мета-обучение","meta-parameter","метапараметр","мета-параметр","metric score","метрический балл","метрическая оценка","micro-average","микросредний","микро-среднее","misclassification error","ошибка неверной классификации","ошибка классификации","true","true","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false"
