"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"374UMBUHOM3MV7T6AU5X5QGFYT9TCA","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3BWI6RSP7YNHGRE7KKDSF2KUAEX7ET","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 04:34:08 PST 2024","Fri Dec 06 04:50:10 PST 2024","Fri Dec 06 05:50:10 PST 2024","Fri Dec 06 05:50:35 PST 2024","","","962","100% (36/36)","100% (36/36)","100% (36/36)","deep network","深度神经网络","深度网络","dependency tree","依存树","依赖树","deterministic baseline","确定性基线","确定性基准","dimensionality reduction","降维","维度减少","discriminator network","判别器网络","判别网络","true","false","true","false","true","false","false","false","true","false","false","true","false","false","false","false","false","false","false","false"
"374UMBUHOM3MV7T6AU5X5QGFYT9TCA","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3H7Z272LXPLKS3SZXSUDSJ1ZJ54PL5","A251BWQW2F81FT","Approved","Fri Dec 06 04:34:26 PST 2024","Fri Dec 06 04:57:58 PST 2024","Fri Dec 06 05:57:58 PST 2024","Fri Dec 06 05:58:35 PST 2024","","","1412","100% (31/31)","100% (31/31)","100% (31/31)","deep network","深度神经网络","深度网络","dependency tree","依存树","依赖树","deterministic baseline","确定性基线","确定性基准","dimensionality reduction","降维","维度减少","discriminator network","判别器网络","判别网络","true","true","false","false","true","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"374UMBUHOM3MV7T6AU5X5QGFYT9TCA","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3PZDLQMM0BZVXSXNIHQ2TN3JEMYC2P","A11JXYZDAUX0UP","Approved","Fri Dec 06 04:34:07 PST 2024","Fri Dec 06 05:28:47 PST 2024","Fri Dec 06 06:28:47 PST 2024","Fri Dec 06 06:29:35 PST 2024","","","3280","100% (1186/1186)","100% (1186/1186)","100% (1184/1184)","deep network","深度神经网络","深度网络","dependency tree","依存树","依赖树","deterministic baseline","确定性基线","确定性基准","dimensionality reduction","降维","维度减少","discriminator network","判别器网络","判别网络","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false"
"3WYZV0QBG0RA2JAK14AZJ9V3T4XBX4","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3URFVVM16NWHPXHZTFKGA4ZW6V4UZP","A198MZX1B7ZOPY","Approved","Fri Dec 06 03:41:32 PST 2024","Fri Dec 06 03:45:58 PST 2024","Fri Dec 06 04:45:58 PST 2024","Fri Dec 06 04:46:35 PST 2024","","","266","100% (17/17)","100% (17/17)","100% (17/17)","document-topic assignment","文档-主题分配","文档主题分配","dropout probability","Dropout概率","丢弃概率","dual objective","对偶目标函数","对偶目标","empirical minimizer","经验极小化器","经验最小化器","extractive question answering","抽取式问答","提取式问答","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false","false"
"3WYZV0QBG0RA2JAK14AZJ9V3T4XBX4","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3IUZPWIU16LZS67IOEW75DWGN22WK4","A3QIWEQXAGMGD","Approved","Fri Dec 06 03:35:28 PST 2024","Fri Dec 06 03:46:58 PST 2024","Fri Dec 06 04:46:58 PST 2024","Fri Dec 06 04:47:35 PST 2024","","","690","100% (26/26)","100% (26/26)","100% (26/26)","document-topic assignment","文档-主题分配","文档主题分配","dropout probability","Dropout概率","丢弃概率","dual objective","对偶目标函数","对偶目标","empirical minimizer","经验极小化器","经验最小化器","extractive question answering","抽取式问答","提取式问答","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false"
"3WYZV0QBG0RA2JAK14AZJ9V3T4XBX4","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3PDJHANYKNUAW1R4RBG6URHB7J66HA","A2MZEUP2ECO1AI","Approved","Fri Dec 06 03:34:01 PST 2024","Fri Dec 06 04:03:18 PST 2024","Fri Dec 06 05:03:18 PST 2024","Fri Dec 06 05:03:35 PST 2024","","","1757","100% (34/34)","100% (34/34)","100% (34/34)","document-topic assignment","文档-主题分配","文档主题分配","dropout probability","Dropout概率","丢弃概率","dual objective","对偶目标函数","对偶目标","empirical minimizer","经验极小化器","经验最小化器","extractive question answering","抽取式问答","提取式问答","true","false","true","false","true","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false"
"3WYZV0QBG0RA2JAK14AZJ9V3T4XBX4","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3SITXWYCNDNDO38ES6F08TRX9AZBXS","A35H5DUMZH86PC","Approved","Fri Dec 06 04:33:51 PST 2024","Fri Dec 06 05:14:38 PST 2024","Fri Dec 06 06:14:38 PST 2024","Fri Dec 06 06:15:35 PST 2024","","","2447","100% (40/40)","100% (40/40)","100% (40/40)","document-topic assignment","文档-主题分配","文档主题分配","dropout probability","Dropout概率","丢弃概率","dual objective","对偶目标函数","对偶目标","empirical minimizer","经验极小化器","经验最小化器","extractive question answering","抽取式问答","提取式问答","true","false","true","false","true","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false"
"3WYZV0QBG0RA2JAK14AZJ9V3T4XBX4","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3OXV7EAXLW4V2TK5CQR4QXG1OF836M","A2ZLQZJD9I7NAL","Approved","Fri Dec 06 04:52:40 PST 2024","Fri Dec 06 05:15:21 PST 2024","Fri Dec 06 06:15:21 PST 2024","Fri Dec 06 06:15:35 PST 2024","","","1361","100% (10/10)","100% (10/10)","100% (10/10)","document-topic assignment","文档-主题分配","文档主题分配","dropout probability","Dropout概率","丢弃概率","dual objective","对偶目标函数","对偶目标","empirical minimizer","经验极小化器","经验最小化器","extractive question answering","抽取式问答","提取式问答","true","false","false","false","true","false","false","true","false","false","false","true","false","true","false","false","false","false","false","false"
"335HHSX8DUJ6VQ8PAWJJBDV98ZQHDO","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3CN4LGXD5F2I39DFINRFJTS01OCY4F","A14ICQPNQ6RZXB","Approved","Fri Dec 06 03:33:57 PST 2024","Fri Dec 06 03:41:46 PST 2024","Fri Dec 06 04:41:46 PST 2024","Fri Dec 06 04:42:35 PST 2024","","","469","100% (9/9)","100% (9/9)","100% (9/9)","factor of variation","变异因素","变化因子","gold label","金标","黄金标签","graphlet kernel","图小元核","图元核","greedy maximization","贪心最大化","贪婪最大化","greedy policy","贪心策略","贪婪策略","false","false","false","false","false","true","false","false","false","true","false","true","false","true","false","false","false","true","false","false"
"335HHSX8DUJ6VQ8PAWJJBDV98ZQHDO","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3ZY8KE4IS1H8OK58B9B8FXPBFZSQVG","A2P8U65V6NL7B5","Approved","Fri Dec 06 03:33:45 PST 2024","Fri Dec 06 03:47:11 PST 2024","Fri Dec 06 04:47:11 PST 2024","Fri Dec 06 04:47:35 PST 2024","","","806","100% (49/49)","100% (49/49)","100% (49/49)","factor of variation","变异因素","变化因子","gold label","金标","黄金标签","graphlet kernel","图小元核","图元核","greedy maximization","贪心最大化","贪婪最大化","greedy policy","贪心策略","贪婪策略","true","true","false","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false"
"335HHSX8DUJ6VQ8PAWJJBDV98ZQHDO","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","33SA9F9TRF8W66F8SSL47IJB356WEK","A1PG4NZUVQMZUI","Approved","Fri Dec 06 03:33:59 PST 2024","Fri Dec 06 03:58:57 PST 2024","Fri Dec 06 04:58:57 PST 2024","Fri Dec 06 04:59:35 PST 2024","","","1498","100% (13/13)","100% (13/13)","100% (13/13)","factor of variation","变异因素","变化因子","gold label","金标","黄金标签","graphlet kernel","图小元核","图元核","greedy maximization","贪心最大化","贪婪最大化","greedy policy","贪心策略","贪婪策略","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"335HHSX8DUJ6VQ8PAWJJBDV98ZQHDO","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3WRFBPLXRS239EQXB7DLS82NJ4D3NA","AC4I7XU10MQXK","Approved","Fri Dec 06 03:33:57 PST 2024","Fri Dec 06 04:06:18 PST 2024","Fri Dec 06 05:06:18 PST 2024","Fri Dec 06 05:06:35 PST 2024","","","1941","100% (58/58)","100% (58/58)","100% (58/58)","factor of variation","变异因素","变化因子","gold label","金标","黄金标签","graphlet kernel","图小元核","图元核","greedy maximization","贪心最大化","贪婪最大化","greedy policy","贪心策略","贪婪策略","true","true","false","true","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false"
"335HHSX8DUJ6VQ8PAWJJBDV98ZQHDO","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3S3AMIZX3CJI02V3F6AJP6UNBDNDCZ","AOK9OY3G5D6GX","Approved","Fri Dec 06 03:33:51 PST 2024","Fri Dec 06 04:08:49 PST 2024","Fri Dec 06 05:08:49 PST 2024","Fri Dec 06 05:09:35 PST 2024","","","2098","100% (2/2)","100% (2/2)","100% (2/2)","factor of variation","变异因素","变化因子","gold label","金标","黄金标签","graphlet kernel","图小元核","图元核","greedy maximization","贪心最大化","贪婪最大化","greedy policy","贪心策略","贪婪策略","true","false","false","false","false","false","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"39O6Z4JLYJBPBX8Q6L1ZKLPAWWDVXU","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3HMIGG0U43KJMA0HUQHS05853A98YX","A2FFCQ9WU6R764","Approved","Fri Dec 06 03:34:01 PST 2024","Fri Dec 06 03:41:30 PST 2024","Fri Dec 06 04:41:30 PST 2024","Fri Dec 06 04:41:35 PST 2024","","","449","100% (1/1)","100% (1/1)","100% (1/1)","heatmap","热力图","热图","hidden state representation","隐藏状态表示","隐状态表示","hierarchical reinforcement learning","分层强化学习","层次强化学习","hierarchical structure","分层结构","层次结构","histogram of oriented gradient","定向梯度直方图","方向梯度直方图","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false"
"39O6Z4JLYJBPBX8Q6L1ZKLPAWWDVXU","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3BDCF01OGF8E1HK0OFQW5AUBNA7LYV","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 03:33:49 PST 2024","Fri Dec 06 03:59:11 PST 2024","Fri Dec 06 04:59:11 PST 2024","Fri Dec 06 04:59:35 PST 2024","","","1522","100% (36/36)","100% (36/36)","100% (36/36)","heatmap","热力图","热图","hidden state representation","隐藏状态表示","隐状态表示","hierarchical reinforcement learning","分层强化学习","层次强化学习","hierarchical structure","分层结构","层次结构","histogram of oriented gradient","定向梯度直方图","方向梯度直方图","true","false","true","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false"
"39O6Z4JLYJBPBX8Q6L1ZKLPAWWDVXU","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3FPRZHYEPGLGHJZ6DYZC2PW057EV3I","A38SYZRVLTMOFG","Approved","Fri Dec 06 03:41:22 PST 2024","Fri Dec 06 04:08:00 PST 2024","Fri Dec 06 05:08:00 PST 2024","Fri Dec 06 05:08:35 PST 2024","","","1598","100% (49/49)","100% (49/49)","100% (49/49)","heatmap","热力图","热图","hidden state representation","隐藏状态表示","隐状态表示","hierarchical reinforcement learning","分层强化学习","层次强化学习","hierarchical structure","分层结构","层次结构","histogram of oriented gradient","定向梯度直方图","方向梯度直方图","true","false","true","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false"
"39O6Z4JLYJBPBX8Q6L1ZKLPAWWDVXU","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3YDTZAI2WFULD32C6YK656HQU3414L","A39PWDRYNY2WM0","Approved","Fri Dec 06 03:35:28 PST 2024","Fri Dec 06 04:08:09 PST 2024","Fri Dec 06 05:08:09 PST 2024","Fri Dec 06 05:08:35 PST 2024","","","1961","100% (55/55)","100% (55/55)","100% (55/55)","heatmap","热力图","热图","hidden state representation","隐藏状态表示","隐状态表示","hierarchical reinforcement learning","分层强化学习","层次强化学习","hierarchical structure","分层结构","层次结构","histogram of oriented gradient","定向梯度直方图","方向梯度直方图","false","false","false","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false"
"39O6Z4JLYJBPBX8Q6L1ZKLPAWWDVXU","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3EQHHY4HQA60D1WF2MOJHLRAWOHG54","A3Q32FL0WWF4KZ","Approved","Fri Dec 06 04:34:07 PST 2024","Fri Dec 06 05:12:10 PST 2024","Fri Dec 06 06:12:10 PST 2024","Fri Dec 06 06:12:35 PST 2024","","","2283","100% (40/40)","100% (40/40)","100% (40/40)","heatmap","热力图","热图","hidden state representation","隐藏状态表示","隐状态表示","hierarchical reinforcement learning","分层强化学习","层次强化学习","hierarchical structure","分层结构","层次结构","histogram of oriented gradient","定向梯度直方图","方向梯度直方图","true","false","true","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3OND0WXMIDTBNWMP6RU3HVDU8BRHEH","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3D8YOU6S9WYF1NXORAN5D6611R7U6Y","A2QX81MMC8KN80","Approved","Fri Dec 06 03:34:25 PST 2024","Fri Dec 06 03:42:07 PST 2024","Fri Dec 06 04:42:07 PST 2024","Fri Dec 06 04:42:35 PST 2024","","","462","100% (22/22)","100% (22/22)","100% (22/22)","importance sampling estimator","重要性抽样估计器","重要性采样估计器","instruction tuning","指令调优","指令微调","interest point","特征点","兴趣点","internal regret","内部后悔","内部遗憾","intrinsic camera parameter","相机内参数","内在相机参数","false","false","false","false","false","false","false","false","false","false","true","false","false","true","true","false","true","true","false","false"
"3OND0WXMIDTBNWMP6RU3HVDU8BRHEH","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3DUZQ9U6S42K10KL3D0DAX4CXNDVSA","A3QIWEQXAGMGD","Approved","Fri Dec 06 03:33:53 PST 2024","Fri Dec 06 03:46:37 PST 2024","Fri Dec 06 04:46:37 PST 2024","Fri Dec 06 04:47:35 PST 2024","","","764","100% (26/26)","100% (26/26)","100% (26/26)","importance sampling estimator","重要性抽样估计器","重要性采样估计器","instruction tuning","指令调优","指令微调","interest point","特征点","兴趣点","internal regret","内部后悔","内部遗憾","intrinsic camera parameter","相机内参数","内在相机参数","true","false","false","false","false","false","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3OND0WXMIDTBNWMP6RU3HVDU8BRHEH","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","33OOO72IVZZPHRR01WAYUAC9EZBCTH","A2P8U65V6NL7B5","Approved","Fri Dec 06 03:33:46 PST 2024","Fri Dec 06 03:47:29 PST 2024","Fri Dec 06 04:47:29 PST 2024","Fri Dec 06 04:47:35 PST 2024","","","823","100% (49/49)","100% (49/49)","100% (49/49)","importance sampling estimator","重要性抽样估计器","重要性采样估计器","instruction tuning","指令调优","指令微调","interest point","特征点","兴趣点","internal regret","内部后悔","内部遗憾","intrinsic camera parameter","相机内参数","内在相机参数","true","false","true","false","false","false","true","false","true","true","false","false","false","false","false","false","false","false","false","false"
"3OND0WXMIDTBNWMP6RU3HVDU8BRHEH","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3QAVNHZ3E4ID5ZMX89CG2OC4KKCALK","A2E2FFMXS9F9KR","Approved","Fri Dec 06 04:34:38 PST 2024","Fri Dec 06 04:42:23 PST 2024","Fri Dec 06 05:42:23 PST 2024","Fri Dec 06 05:42:35 PST 2024","","","465","100% (51/51)","100% (51/51)","100% (51/51)","importance sampling estimator","重要性抽样估计器","重要性采样估计器","instruction tuning","指令调优","指令微调","interest point","特征点","兴趣点","internal regret","内部后悔","内部遗憾","intrinsic camera parameter","相机内参数","内在相机参数","true","false","true","false","false","false","true","false","true","true","false","false","false","false","false","false","false","false","false","false"
"3OND0WXMIDTBNWMP6RU3HVDU8BRHEH","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3UJ1CZ6IZZ333656XMI06ZADKZC5SE","A3HSZ9YLOBCCPR","Approved","Fri Dec 06 04:34:06 PST 2024","Fri Dec 06 05:20:35 PST 2024","Fri Dec 06 06:20:35 PST 2024","Fri Dec 06 06:21:35 PST 2024","","","2789","100% (39/39)","100% (39/39)","100% (39/39)","importance sampling estimator","重要性抽样估计器","重要性采样估计器","instruction tuning","指令调优","指令微调","interest point","特征点","兴趣点","internal regret","内部后悔","内部遗憾","intrinsic camera parameter","相机内参数","内在相机参数","true","false","true","false","false","false","false","false","false","true","false","true","false","true","false","false","false","false","false","false"
"3EQPA8A38LA5PX8BQEB1EIUR994JZU","30NHI4EO3BHNAT9JQMEIFM3OOCFBT8","Ranking the Quality of AI Terminology Translation from English to Chinese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Chinese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:33:12 PST 2024","5","BatchId:5277379;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:33:12 PST 2024","","","3C6FJU71T87HK77UXTIXWXQU010UYY","A13FFFR71ONY8U","Approved","Fri Dec 06 03:33:40 PST 2024","Fri Dec 06 03:40:24 PST 2024","Fri Dec 06 04:40:24 PST 2024","Fri Dec 06 04:40:35 PST 2024","","","404","100% (1/1)","100% (1/1)","100% (1/1)","intrinsic image","本质图像","内在图像","k-d tree","k-d 树","k-d树","kernel bandwidth","内核带宽","核带宽","kernel evaluation","核函数计算","核评估","keypoint match","特征点匹配","关键点匹配","false","true","false","false","false","false","false","true","true","true","true","false","false","false","false","false","false","false","false","false"
