"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.en_word1","Input.anno1_word1","Input.anno2_word1","Input.en_word2","Input.anno1_word2","Input.anno2_word2","Input.en_word3","Input.anno1_word3","Input.anno2_word3","Input.en_word4","Input.anno1_word4","Input.anno2_word4","Input.en_word5","Input.anno1_word5","Input.anno2_word5","Answer.A.1","Answer.A.2","Answer.A.3","Answer.A.4","Answer.A.5","Answer.B.1","Answer.B.2","Answer.B.3","Answer.B.4","Answer.B.5","Answer.C.1","Answer.C.2","Answer.C.3","Answer.C.4","Answer.C.5","Answer.D.1","Answer.D.2","Answer.D.3","Answer.D.4","Answer.D.5","Approve","Reject"
"3QE4DGPGC8PFVYULXF08N9P2GML4G0","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3WJ1OXY92SUIQS2EEK3CXJQY0JCA8V","A3AHE81HVRXFCD","Approved","Fri Dec 06 04:42:06 PST 2024","Fri Dec 06 04:47:36 PST 2024","Fri Dec 06 05:47:36 PST 2024","Fri Dec 06 05:48:35 PST 2024","","","330","100% (22/22)","100% (22/22)","100% (22/22)","averaged perceptron algorithm","平均化パーセプトロンアルゴリズム","平均パーセプトロンアルゴリズム","background model","バックグラウンドモデル","背景モデル","backprop","バックプロパゲーション","バックプロップ","bigram language model","ビグラム言語モデル","バイグラム言語モデル","bilinear model","双線形モデル","バイリニアモデル","false","true","false","true","false","true","false","true","false","true","false","false","false","false","false","false","false","false","false","false"
"3QE4DGPGC8PFVYULXF08N9P2GML4G0","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3VW6495TL1EY1GRZ7UFMZIW7WQOYYF","A2ML30H0T2HO1J","Approved","Fri Dec 06 04:42:42 PST 2024","Fri Dec 06 05:17:55 PST 2024","Fri Dec 06 06:17:55 PST 2024","Fri Dec 06 06:18:35 PST 2024","","","2113","100% (20/20)","100% (20/20)","100% (20/20)","averaged perceptron algorithm","平均化パーセプトロンアルゴリズム","平均パーセプトロンアルゴリズム","background model","バックグラウンドモデル","背景モデル","backprop","バックプロパゲーション","バックプロップ","bigram language model","ビグラム言語モデル","バイグラム言語モデル","bilinear model","双線形モデル","バイリニアモデル","false","false","false","false","true","false","false","true","false","false","false","true","false","true","false","true","false","false","false","false"
"3QE4DGPGC8PFVYULXF08N9P2GML4G0","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3R9WASFE2HUS6FK9YQPHO4YTW92ZFA","A3HSZ9YLOBCCPR","Approved","Fri Dec 06 04:42:55 PST 2024","Fri Dec 06 05:26:23 PST 2024","Fri Dec 06 06:26:23 PST 2024","Fri Dec 06 06:26:35 PST 2024","","","2608","100% (39/39)","100% (39/39)","100% (39/39)","averaged perceptron algorithm","平均化パーセプトロンアルゴリズム","平均パーセプトロンアルゴリズム","background model","バックグラウンドモデル","背景モデル","backprop","バックプロパゲーション","バックプロップ","bigram language model","ビグラム言語モデル","バイグラム言語モデル","bilinear model","双線形モデル","バイリニアモデル","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"3N5YJ55YYXH07FROTKNUQWKZ982NA1","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","31IBVUNM9ADBXVFZXT0E3YLX8XQFVI","A3I1OLOTCWCIET","Approved","Fri Dec 06 03:41:45 PST 2024","Fri Dec 06 03:42:24 PST 2024","Fri Dec 06 04:42:24 PST 2024","Fri Dec 06 04:42:35 PST 2024","","","39","100% (10/10)","100% (10/10)","100% (10/10)","binary classification","二値分類","バイナリ分類","binary classification head","二値分類ヘッド","バイナリ分類ヘッド","camera pose estimation","カメラ姿勢推定","カメラポーズ推定","canonical form","正準形","標準形","characteristic vector","特徴ベクトル","特性ベクトル","false","false","false","true","false","true","false","false","false","true","false","true","true","false","false","false","false","false","false","false"
"3N5YJ55YYXH07FROTKNUQWKZ982NA1","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3MX2NQ3YCR8BZNR5RWON57R5ZEJX5J","A2E2FFMXS9F9KR","Approved","Fri Dec 06 03:41:29 PST 2024","Fri Dec 06 04:31:32 PST 2024","Fri Dec 06 05:31:32 PST 2024","Fri Dec 06 05:31:35 PST 2024","","","3003","100% (51/51)","100% (51/51)","100% (51/51)","binary classification","二値分類","バイナリ分類","binary classification head","二値分類ヘッド","バイナリ分類ヘッド","camera pose estimation","カメラ姿勢推定","カメラポーズ推定","canonical form","正準形","標準形","characteristic vector","特徴ベクトル","特性ベクトル","true","true","true","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false"
"3N5YJ55YYXH07FROTKNUQWKZ982NA1","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3XLBSAQ9ZMQFRM53G7R50CLCYKCZ7X","A1L8EGJ85A7DZR","Approved","Fri Dec 06 03:41:28 PST 2024","Fri Dec 06 04:39:19 PST 2024","Fri Dec 06 05:39:19 PST 2024","Fri Dec 06 05:39:35 PST 2024","","","3471","100% (27/27)","100% (27/27)","100% (27/27)","binary classification","二値分類","バイナリ分類","binary classification head","二値分類ヘッド","バイナリ分類ヘッド","camera pose estimation","カメラ姿勢推定","カメラポーズ推定","canonical form","正準形","標準形","characteristic vector","特徴ベクトル","特性ベクトル","true","true","false","false","true","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false"
"3N5YJ55YYXH07FROTKNUQWKZ982NA1","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3YHH42UU5TTH4MOFG7FNDI0RBX0L02","A3Q32FL0WWF4KZ","Approved","Fri Dec 06 04:43:08 PST 2024","Fri Dec 06 05:18:20 PST 2024","Fri Dec 06 06:18:20 PST 2024","Fri Dec 06 06:18:35 PST 2024","","","2112","100% (40/40)","100% (40/40)","100% (40/40)","binary classification","二値分類","バイナリ分類","binary classification head","二値分類ヘッド","バイナリ分類ヘッド","camera pose estimation","カメラ姿勢推定","カメラポーズ推定","canonical form","正準形","標準形","characteristic vector","特徴ベクトル","特性ベクトル","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3N5YJ55YYXH07FROTKNUQWKZ982NA1","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3VSOLARPKTNIKCM3AXUGA773EHI937","A42LJXMJ3CFRU","Approved","Fri Dec 06 05:43:59 PST 2024","Fri Dec 06 05:47:18 PST 2024","Fri Dec 06 06:47:18 PST 2024","Fri Dec 06 06:47:35 PST 2024","","","199","100% (4/4)","100% (4/4)","100% (4/4)","binary classification","二値分類","バイナリ分類","binary classification head","二値分類ヘッド","バイナリ分類ヘッド","camera pose estimation","カメラ姿勢推定","カメラポーズ推定","canonical form","正準形","標準形","characteristic vector","特徴ベクトル","特性ベクトル","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","true","false","true","false"
"3SMIWMMK7IJA9IE0RQV8MG9K9NYWUD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3KXIR214IMUS2OK8P2KKAPRVM9P42C","A3R5K7A8US5PDE","Approved","Fri Dec 06 03:42:15 PST 2024","Fri Dec 06 03:47:58 PST 2024","Fri Dec 06 04:47:58 PST 2024","Fri Dec 06 04:48:35 PST 2024","","","343","100% (6/6)","100% (6/6)","100% (6/6)","closed-book model","クローズド・ブック・モデル","クローズドブックモデル","cluster center","クラスター中心","クラスタ中心","contextualized representation","文脈化された表現","コンテキスト化された表現","contextualized word vector","文脈化された単語ベクトル","コンテキスト化された単語ベクトル","contingency table","分割表","クロス集計表","false","true","false","false","false","false","false","false","false","false","true","false","true","false","true","false","false","false","true","false"
"3SMIWMMK7IJA9IE0RQV8MG9K9NYWUD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","32UTUBMZ7YALKE3JSREIK8UCTZYBVW","A39PWDRYNY2WM0","Approved","Fri Dec 06 03:41:33 PST 2024","Fri Dec 06 04:13:10 PST 2024","Fri Dec 06 05:13:10 PST 2024","Fri Dec 06 05:13:35 PST 2024","","","1897","100% (55/55)","100% (55/55)","100% (55/55)","closed-book model","クローズド・ブック・モデル","クローズドブックモデル","cluster center","クラスター中心","クラスタ中心","contextualized representation","文脈化された表現","コンテキスト化された表現","contextualized word vector","文脈化された単語ベクトル","コンテキスト化された単語ベクトル","contingency table","分割表","クロス集計表","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3SMIWMMK7IJA9IE0RQV8MG9K9NYWUD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3G0WWMR1UDYVGFWZ9IPH5GVYTWXNQ3","A1L8EGJ85A7DZR","Approved","Fri Dec 06 03:41:48 PST 2024","Fri Dec 06 04:41:15 PST 2024","Fri Dec 06 05:41:15 PST 2024","Fri Dec 06 05:41:35 PST 2024","","","3567","100% (27/27)","100% (27/27)","100% (27/27)","closed-book model","クローズド・ブック・モデル","クローズドブックモデル","cluster center","クラスター中心","クラスタ中心","contextualized representation","文脈化された表現","コンテキスト化された表現","contextualized word vector","文脈化された単語ベクトル","コンテキスト化された単語ベクトル","contingency table","分割表","クロス集計表","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3SMIWMMK7IJA9IE0RQV8MG9K9NYWUD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3K2755HG5AHP3EFD680KXCFQ8QMFDJ","A2FXDEKCCUT9OJ","Approved","Fri Dec 06 04:42:07 PST 2024","Fri Dec 06 04:59:41 PST 2024","Fri Dec 06 05:59:41 PST 2024","Fri Dec 06 06:00:35 PST 2024","","","1054","100% (36/36)","100% (36/36)","100% (36/36)","closed-book model","クローズド・ブック・モデル","クローズドブックモデル","cluster center","クラスター中心","クラスタ中心","contextualized representation","文脈化された表現","コンテキスト化された表現","contextualized word vector","文脈化された単語ベクトル","コンテキスト化された単語ベクトル","contingency table","分割表","クロス集計表","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"3SMIWMMK7IJA9IE0RQV8MG9K9NYWUD","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3IGI0VL64PYSV3JJU5XDGB0YEVFNOV","A35H5DUMZH86PC","Approved","Fri Dec 06 04:42:09 PST 2024","Fri Dec 06 05:19:42 PST 2024","Fri Dec 06 06:19:42 PST 2024","Fri Dec 06 06:20:35 PST 2024","","","2253","100% (40/40)","100% (40/40)","100% (40/40)","closed-book model","クローズド・ブック・モデル","クローズドブックモデル","cluster center","クラスター中心","クラスタ中心","contextualized representation","文脈化された表現","コンテキスト化された表現","contextualized word vector","文脈化された単語ベクトル","コンテキスト化された単語ベクトル","contingency table","分割表","クロス集計表","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false"
"36KM3FWE48QF3H1JLB9C5TMW07M70K","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3FTYUGLFSCZX1HMO0WNBB0ODJW8D5Y","A2H09EMKJHK5XT","Approved","Fri Dec 06 03:41:48 PST 2024","Fri Dec 06 03:43:33 PST 2024","Fri Dec 06 04:43:33 PST 2024","Fri Dec 06 04:43:35 PST 2024","","","105","100% (5/5)","100% (5/5)","100% (5/5)","continual learning","継続学習","継続的学習","counterfactual datum","反事実データ","反実仮想データ","credit assignment","報酬割り当て","クレジット割り当て","decision space","意思決定空間","決定空間","discounted cumulative reward","割引された累積報酬","割引累積報酬","true","false","false","false","true","false","true","true","true","false","false","false","false","false","false","false","false","false","false","false"
"36KM3FWE48QF3H1JLB9C5TMW07M70K","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3VE8AYVF84BDMJJMP0P4BK1PXZP8F6","A3Q32FL0WWF4KZ","Approved","Fri Dec 06 03:41:41 PST 2024","Fri Dec 06 04:21:30 PST 2024","Fri Dec 06 05:21:30 PST 2024","Fri Dec 06 05:21:35 PST 2024","","","2389","100% (40/40)","100% (40/40)","100% (40/40)","continual learning","継続学習","継続的学習","counterfactual datum","反事実データ","反実仮想データ","credit assignment","報酬割り当て","クレジット割り当て","decision space","意思決定空間","決定空間","discounted cumulative reward","割引された累積報酬","割引累積報酬","true","false","false","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false"
"36KM3FWE48QF3H1JLB9C5TMW07M70K","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3ZGVPD4G6BV2PK2ATAU658DUNH3TZ3","A186ORPGIU3WNL","Approved","Fri Dec 06 04:42:00 PST 2024","Fri Dec 06 05:15:35 PST 2024","Fri Dec 06 06:15:35 PST 2024","Fri Dec 06 06:16:35 PST 2024","","","2015","100% (53/53)","100% (52/52)","100% (52/52)","continual learning","継続学習","継続的学習","counterfactual datum","反事実データ","反実仮想データ","credit assignment","報酬割り当て","クレジット割り当て","decision space","意思決定空間","決定空間","discounted cumulative reward","割引された累積報酬","割引累積報酬","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"36KM3FWE48QF3H1JLB9C5TMW07M70K","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","37WLF8U1W741YRSCXWJ37JX3Z1N6KT","A2MZEUP2ECO1AI","Approved","Fri Dec 06 04:42:44 PST 2024","Fri Dec 06 05:32:17 PST 2024","Fri Dec 06 06:32:17 PST 2024","Fri Dec 06 06:32:35 PST 2024","","","2973","100% (34/34)","100% (34/34)","100% (34/34)","continual learning","継続学習","継続的学習","counterfactual datum","反事実データ","反実仮想データ","credit assignment","報酬割り当て","クレジット割り当て","decision space","意思決定空間","決定空間","discounted cumulative reward","割引された累積報酬","割引累積報酬","true","false","false","true","false","false","true","true","false","true","false","false","false","false","false","false","false","false","false","false"
"36KM3FWE48QF3H1JLB9C5TMW07M70K","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3DY46V3X37W2X47VLQ5SDO0L6GG55Q","A2GJB7TBZM91Z4","Approved","Fri Dec 06 05:42:23 PST 2024","Fri Dec 06 05:55:46 PST 2024","Fri Dec 06 06:55:46 PST 2024","Fri Dec 06 06:56:35 PST 2024","","","803","100% (23/23)","100% (23/23)","100% (23/23)","continual learning","継続学習","継続的学習","counterfactual datum","反事実データ","反実仮想データ","credit assignment","報酬割り当て","クレジット割り当て","decision space","意思決定空間","決定空間","discounted cumulative reward","割引された累積報酬","割引累積報酬","true","false","true","true","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false"
"39I4RL8QH0VTVUPWHLIQ8913VMY4HZ","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3R2PKQ87NEMCHZNGK958JZFCXW5MIY","ASML73P0NOOVV","Approved","Fri Dec 06 03:41:19 PST 2024","Fri Dec 06 04:10:24 PST 2024","Fri Dec 06 05:10:24 PST 2024","Fri Dec 06 05:10:35 PST 2024","","","1745","100% (24/24)","100% (24/24)","100% (24/24)","distance metric","距離メトリック","距離尺度","domain mismatch","ドメイン不一致","ドメインミスマッチ","domain transfer","ドメイン移管","ドメイン転送","dynamic programming algorithm","動的計画法アルゴリズム","動的プログラミングアルゴリズム","encoder network","エンコーダーネットワーク","エンコーダネットワーク","true","true","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false"
"39I4RL8QH0VTVUPWHLIQ8913VMY4HZ","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","32KTQ2V7RVTJ6YUDGFZV66G9E6J9M3","AC4I7XU10MQXK","Approved","Fri Dec 06 03:41:38 PST 2024","Fri Dec 06 04:12:15 PST 2024","Fri Dec 06 05:12:15 PST 2024","Fri Dec 06 05:12:35 PST 2024","","","1837","100% (58/58)","100% (58/58)","100% (58/58)","distance metric","距離メトリック","距離尺度","domain mismatch","ドメイン不一致","ドメインミスマッチ","domain transfer","ドメイン移管","ドメイン転送","dynamic programming algorithm","動的計画法アルゴリズム","動的プログラミングアルゴリズム","encoder network","エンコーダーネットワーク","エンコーダネットワーク","false","true","false","true","true","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false"
"39I4RL8QH0VTVUPWHLIQ8913VMY4HZ","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","32EYX73OYIN8N6V8JYQ3O1XXXERRUZ","A3SC8IBRLEFRUP","Approved","Fri Dec 06 03:41:29 PST 2024","Fri Dec 06 04:33:52 PST 2024","Fri Dec 06 05:33:52 PST 2024","Fri Dec 06 05:34:35 PST 2024","","","3143","100% (9/9)","100% (9/9)","100% (9/9)","distance metric","距離メトリック","距離尺度","domain mismatch","ドメイン不一致","ドメインミスマッチ","domain transfer","ドメイン移管","ドメイン転送","dynamic programming algorithm","動的計画法アルゴリズム","動的プログラミングアルゴリズム","encoder network","エンコーダーネットワーク","エンコーダネットワーク","false","false","false","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false"
"39I4RL8QH0VTVUPWHLIQ8913VMY4HZ","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","3FUI0JHJPFCW5AXNTOT6JU4HEO433E","AS0K8SAHI5SQD","Approved","Fri Dec 06 04:50:05 PST 2024","Fri Dec 06 05:03:55 PST 2024","Fri Dec 06 06:03:55 PST 2024","Fri Dec 06 06:04:35 PST 2024","","","830","100% (13/13)","100% (13/13)","100% (13/13)","distance metric","距離メトリック","距離尺度","domain mismatch","ドメイン不一致","ドメインミスマッチ","domain transfer","ドメイン移管","ドメイン転送","dynamic programming algorithm","動的計画法アルゴリズム","動的プログラミングアルゴリズム","encoder network","エンコーダーネットワーク","エンコーダネットワーク","true","true","false","true","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false"
"39I4RL8QH0VTVUPWHLIQ8913VMY4HZ","38O8SQPJL62HJKMEV8VSLUJXAI2UVO","Ranking the Quality of AI Terminology Translation from English to Japanese","In this task, you will compare the quality of translations for scientific terms generated by two different methods. The input will include an English term, a context paragraph where the term is used, and its translations in Japanese.","Translation, AI Terminology, Multilingual, Ranking","$0.01","Fri Dec 06 03:40:44 PST 2024","5","BatchId:5277383;OriginalHitTemplateId:928390912;","3600","3600","Fri Dec 13 03:40:44 PST 2024","","","35H6S234SSEYG879Q9FX5UEL2BR566","A1L8EGJ85A7DZR","Approved","Fri Dec 06 04:42:00 PST 2024","Fri Dec 06 05:08:46 PST 2024","Fri Dec 06 06:08:46 PST 2024","Fri Dec 06 06:09:35 PST 2024","","","1606","100% (27/27)","100% (27/27)","100% (27/27)","distance metric","距離メトリック","距離尺度","domain mismatch","ドメイン不一致","ドメインミスマッチ","domain transfer","ドメイン移管","ドメイン転送","dynamic programming algorithm","動的計画法アルゴリズム","動的プログラミングアルゴリズム","encoder network","エンコーダーネットワーク","エンコーダネットワーク","false","true","false","true","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false"
